"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2640.00, -5424.00, 14928.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2672.00, -5472.00, 15056.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2784.00, -5248.00, 15152.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2704.00, -5008.00, 15232.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -4944.00, 15184.00"
"-2640.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2592.00, -5136.00, 15216.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2720.00, -5440.00, 15200.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5520.00, 15216.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2704.00, -5312.00, 15248.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4992.00, 15136.00"
"-2640.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2688.00, -4896.00, 15152.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2784.00, -5024.00, 15136.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2720.00, -5392.00, 15232.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5552.00, 15168.00"
"-2752.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2688.00, -5392.00, 15184.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2592.00, -5152.00, 15040.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5008.00, 14960.00"
"-2640.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2592.00, -5056.00, 15040.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2656.00, -5392.00, 15168.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2688.00, -5440.00, 15152.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2624.00, -5328.00, 15104.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2640.00, -5088.00, 15200.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2512.00, -4976.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2624.00, -5168.00, 15040.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2704.00, -5344.00, 15136.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2672.00, -5472.00, 15120.00"
"-2592.00, -5344.00, 15136.00"
"-2592.00, -5344.00, 15136.00"
"-2592.00, -5344.00, 15136.00"
"-2592.00, -5344.00, 15136.00"
"-2592.00, -5344.00, 15136.00"
"-2592.00, -5344.00, 15136.00"
"-2592.00, -5344.00, 15136.00"
